Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
Marcelo Golm,Heavyweight,-0.20572051909552633,-0.28320081935337404,0.03811695104809945,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.07305677341488491,0.8583521072403959,0.41508896686676183,0.7470022552873384,0.26895156225924693,0.9429129635179426,1.079516742394216,1.50882608947319,-0.815398925714485,-0.4013751384328674,0.3323275023932741,-0.8445313720667693,0.18457511383824057,1.0048382333067,0.1617958949951505,0.30546852882065834,-0.18278595435388892,0.21147912949965134,1.442295498455381,1.6675258751776425,-0.3605511192128932,-0.16790863148241117,0.058449653514313527,0.11294824976603986,-0.6645793022822578,-0.26662809999367165,-0.27627977244899543,-0.5693833748756073,2.7715899330791838,2.8699925065901404,4.018888745141078,4.793687490537158,0.2511751180203985,0.42844221993318043,-0.6357637363255482,-0.612959352376256,-0.44521511689048854,0.7649937251326716,0.0,1.0,0.0,0.0,0.0,-2.9528964,4.805625,2,2_Heavyweight
Adam Wieczorek,Heavyweight,-0.20572051909552633,-0.28320081935337404,-0.07361521745293301,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.6154133178584646,-0.5152013237524738,-1.1287702506773094,-0.7733145114491152,-0.7023913915130343,-0.5325119414935526,-0.8700837760983945,-0.42143055657473577,-0.8640424066219335,-0.8300122783084642,1.1681948792790324,0.680561748288333,-0.6604835469590215,-0.6768389585372745,-1.2108166138198044,-0.9649599903499325,-0.007546317766232899,0.2984189551764104,0.05801986310651153,0.5761360459314876,-0.22810378196268596,-0.09870271732931017,-0.6388207813186328,-0.6801331928699523,-0.4701657777262352,-0.4759023253085027,-1.1132812133257022,-1.0062925491312562,-0.28888155335158244,-0.0005255624616869676,-0.5116178122393351,-0.3090744807681798,-0.2734585970510102,-0.2730129102032772,0.21164535653471983,0.41051043495687745,-0.6704779562161922,2.0248126408337574,0.0,1.0,0.0,0.0,0.0,-3.0887196,5.3901367,2,2_Heavyweight
Daniel Cormier,Heavyweight,0.10726001611316428,-0.07392152530644737,-0.0637948105981928,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.126660112904436,0.46766791474565417,0.7902640603303571,1.0602104890963029,0.5198613231670955,0.9871779077734855,0.44386044034085925,0.38369602568007666,-0.24589283883513205,-0.11819185340829134,-0.45341971342180337,-0.15733384926548627,0.2082412297528637,0.6523423535677774,0.3950224915175199,0.44230240637243967,-0.7139932613444009,-0.5760292418023779,1.4880672059879305,1.6256769446416595,0.49112746396701623,0.28900452349422606,1.1522118767108496,0.9821942941993492,0.09713252707713335,0.4684586418254517,0.7566310315794292,1.2320397173664768,0.3308892257255714,0.32472006751527493,0.7724663549924963,0.4269990085124169,-0.0853245847062109,0.030929058113453717,-0.36854893569179203,-0.280981194872033,-0.3018106303347612,-0.43269042987577017,0.0,1.0,0.0,0.0,0.0,-4.011276,4.9190507,-1,-1_Heavyweight
Derrick Lewis,Heavyweight,0.038489927057761976,-0.2828580824231526,-0.4683254209550001,-0.3454119357719905,0.5813182413253579,-0.15546367202243622,-0.8609993767482061,-0.6071686587877465,0.08368584862026733,0.9367130267323192,-1.3221577203267494,-1.121679452307452,-0.15952423247420558,0.42840172647022895,-0.5224725529751947,-0.7584367341118192,-0.7049205374885025,-0.4136208126881263,-0.7667620833817101,-0.43007128147952817,-0.09558871896467765,0.7243574657279565,-0.47765369911573796,-0.40640208457234084,0.7776788695204658,1.036656231681305,-0.6595902552319239,-0.6514490536103741,0.14561751144932475,0.25789582400321187,-0.7830174381286068,-0.642276028961924,-0.029696083372250683,0.7994688084782074,-0.680278158038008,-0.6854011899534528,0.5072273565457256,0.5351041374738407,0.04541539031469622,0.1423638127405305,0.0039259172389767396,0.19645453735117172,-0.9306545128424375,-0.3883862535309769,0.0,1.0,0.0,0.0,0.0,-4.0506973,4.4588814,-1,-1_Heavyweight
Marcos Rogerio de Lima,Heavyweight,-0.1157240731799641,-0.28320081935337404,-0.23969380941886992,0.9866901749602481,0.3541119010125745,-0.42112565482948977,-0.2617033272726195,-0.2978573174394705,-0.5195307379234932,-0.34706361090053023,-0.479774131859191,-0.5222271615758987,-0.7187804793193978,-0.5185876810489933,-1.0358826072160041,-0.8300122783084642,-0.12246879016160925,0.25971072363966413,-0.9870421138370722,-0.7189080982482615,-0.4497965760152592,-0.14789575619708253,1.1035365700218471,-0.05617681422721235,-0.3551185673840279,-0.2935946238566543,2.619243068128084,1.434899615081269,-0.43847747514444546,-0.5852153184301799,-0.04003584008563547,-0.06691618913883457,-0.5179428773620551,-0.45027608548587245,-0.8299150967086717,-0.7285152937217165,-0.6722915656431943,-0.551311190277712,-0.113236642281562,-0.06801922331940326,0.42190662087804454,0.4739026003357798,-0.8222815192473719,0.15115164987557764,0.0,1.0,0.0,0.0,0.0,-2.9067917,4.8335304,2,2_Heavyweight
Alistair Overeem,Heavyweight,-0.15125768273460843,0.11190846873251971,0.4363703606811146,-0.444474871007706,-0.41176979335099034,-0.42112565482948977,-1.575617543648142,-1.1526289938727197,-0.6548752115045807,-0.1803018253958104,-1.7530594181461974,-1.212180158331735,-0.4325656879902868,0.10395513719005106,-0.9025890269864059,-0.8168698254904903,-0.11689532355777976,0.9831229931652761,-1.5019195549305664,-1.029797863365609,-0.49920569082768845,0.14625819551751218,-0.6458558687796062,-0.3811459539775785,-0.632976044983373,-0.4624150986021536,-0.915306530707119,-0.8703207748228302,-0.7113317378149786,-0.6630394520476346,-1.3040411548355226,-0.9554523545954363,-0.9455552068544647,-0.9323068194053967,-0.6841406609274969,-0.5575809759563409,0.38598848811437075,0.5880188675554308,-0.5007985445117107,-0.47391240520018346,0.5762278332766425,0.9713774150893576,-0.9685310235072273,1.4267672210595637,0.0,1.0,0.0,0.0,0.0,-3.1769886,4.8839736,2,2_Heavyweight
Curtis Blaydes,Heavyweight,-0.15995480278912455,-0.07663761133166035,-0.4683254209550001,0.38706834807490637,-0.41176979335099034,-0.42112565482948977,-0.4078768105188991,-0.04441474281847074,-1.3426177597075872,-1.1222584901141652,-0.05716723170072478,0.35666796072784346,-1.4488044056160974,-1.0197933574799776,1.184944398585799,2.33427819293993,-1.126051799264664,-0.812944855667152,-0.17452191669235947,0.26026560266769017,-1.189316941094145,-0.8742965325057347,-0.7327045948452842,-0.428648264999715,-0.935484613131511,-0.697835097849857,-0.7856605269580968,-0.6998766922388702,-0.9586790482944261,-0.9124381236858391,-0.7895371557255846,-0.9690646610327869,-1.0742896612005843,-0.8459504746181051,0.07247952235934395,0.2906692476110379,-0.5868521909542079,-0.5229532965915176,0.768792601163946,1.0976825330155828,-0.5421591308919457,-0.534450861003611,1.816850446995056,-1.1301434412759734,0.0,1.0,0.0,0.0,0.0,-3.808219,2.2039948,-1,-1_Heavyweight
Francis Ngannou,Heavyweight,-0.1434480300558729,-0.28320081935337404,-0.29746915958879117,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-1.0489492707413737,-1.2596064278479346,-1.0551045901973777,-0.7172400489278106,-1.4463419821486396,-1.5721336955818737,-0.824854799086104,-0.2696074750552616,-0.9697638328951553,-0.8300122783084642,0.27098357647951954,0.06777244509308039,-0.818289407308348,-0.946371748017225,-1.184733342969019,-0.8503138399299858,-0.9323364306644262,-0.9608715863974696,-0.1953700312350086,-0.2217570904689747,-1.046676250555916,-1.0150518388520793,0.008017442868862515,0.09335258645182083,-0.7342720480487692,-1.033324784066854,-0.9111246628042965,-0.6237220282424241,-0.611515868968649,-0.6579515330542723,-0.6841967942621682,-0.5901043605062282,-0.5569372988872094,-0.5076579781704873,-0.06079766168922574,-0.0003825079040626579,-1.136173455872156,0.3696811865249491,0.0,1.0,0.0,0.0,0.0,-1.6071652,0.67872345,2,2_Heavyweight
Junior Dos Santos,Heavyweight,-0.19302121921204407,-0.09575809883358773,-0.4608781163640674,-0.4361030297485071,-0.41176979335099034,-0.42112565482948977,0.4360341123569291,0.4712263221735574,0.49161218502536963,-0.31417818414556936,-0.06423070425922264,-0.25956668710885367,0.04385937696934681,-0.8722044308887282,-0.9196684669080166,-0.8137619233767516,-0.9362081935958758,-0.7956923520744901,0.04848500543019944,0.10289631629044697,0.8044993629210205,-0.017730409666249253,2.8568271306627016,2.2492084160186905,-0.5617652043202707,-0.5533968454653531,-0.8563667960296095,-0.7943903127518235,-0.6407944537424332,-0.5718489736070439,0.9163978906277782,1.3058512196010403,0.774368616608046,0.04302344307902291,-0.870153034698405,-0.8098316418864231,-0.5685123980636226,-0.5077303459736274,-0.5753197713191405,-0.5252567042041167,-0.4376177286101836,-0.43245887369282643,-1.1762558564565626,-1.0227747242379293,0.0,1.0,0.0,0.0,0.0,-3.6685963,4.1922803,2,2_Heavyweight
Justin Willis,Heavyweight,0.0816025189774233,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.13395530104084707,0.5207773236589623,0.406967401986165,0.3947896559148359,-0.033210621930517784,0.5964692018040686,0.5431163798235719,0.5945753862638062,-0.4003208137814984,-0.05777431863067389,-1.1636142480982785,-0.8445313720667693,0.12613198388563035,0.9722882322120724,0.10427839630158725,-0.1380873655380696,-0.5837492615662379,-0.36428369648217024,1.4553637857002906,1.4569765768070557,-0.8969585778188024,-0.9163278727063908,0.315532858095217,0.35863168364874115,-0.17135570561874439,0.5663157186908434,0.5233610511082051,0.5555984200708708,-0.0856499275578124,-0.20153378235053782,0.3864803913563251,0.539244975634287,0.10924535559688192,0.2632509042223195,-0.598451881019266,-0.5603848051358333,-0.1479060611100108,-0.6020346941157005,0.0,0.0,0.0,1.0,0.0,-3.1225173,4.925593,2,2_Heavyweight
Mark Hunt,Heavyweight,-0.07604856553143115,-0.21409104948587207,-0.4682982062182413,0.08700699548958003,-0.4114051321641937,-0.42073545130047935,-0.9214282548199234,-0.9071328395155136,-0.23523698035056598,-0.23748784679270613,-1.2179360326308015,-1.1298881793133047,-0.048343403150892215,0.0747334824904797,-1.034028371690996,-0.8276513229933231,1.8129893106208403,1.8686950468720345,-0.8256417607179101,-0.7163564175747615,-0.12250379318174234,-0.051032786461002455,-0.7648364442991527,-0.9381328925929386,-0.4817657500385051,-0.2298094961164312,-0.372648812698517,-0.32349481531979596,-0.267691168680535,-0.5279582261709723,-0.5787405238807091,-0.6107687093124672,-0.33033117128462974,-0.6053083642904143,-0.6845093566715533,-0.5531657642233061,-0.582293155847253,-0.5294524949637991,-0.5635227237628755,-0.5074432268997364,0.6850156346708065,1.004270451042864,-1.174011739614218,0.7617107228827237,0.0,1.0,0.0,0.0,0.0,-4.3148823,3.5466447,-1,-1_Heavyweight
Tai Tuivasa,Heavyweight,0.16469639352177864,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.2365020584387999,0.429656687246966,0.028387961240950964,-0.07961567863153195,-0.26505678915410935,-0.30102576104896067,-0.39043933564805816,-0.6372891529419459,-0.8310410124725939,-0.8300122783084642,-0.468707732280234,-0.8445313720667693,0.29562189562773195,0.45450906497956217,-0.009460737763454892,-0.15759703458691796,0.18545315519780306,0.4544315296009124,-0.30342758262240355,-0.12033426023756819,-0.37064008409071647,-0.292526665462703,0.6111568113555663,0.3225782840090694,0.37585374517931314,0.7935810097579425,0.20781512787206055,0.2110191186401126,0.5210659444199786,0.3417395739299655,-0.09253372036814955,0.03805380415676079,-0.5514374262730536,-0.4913245734118926,-0.4914563845105983,-0.612959352376256,-0.4864447979650318,-0.8767854845640674,0.0,0.0,0.0,1.0,0.0,-3.433321,4.5892377,2,2_Heavyweight
Chris de la Rocha,Heavyweight,-0.20572051909552633,0.08939302762352899,0.7899773184268335,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.45492345841109494,0.33556257625163205,0.4358846860252437,0.8637495036348841,0.8821421472755335,0.7151305141500849,-0.01879511780618105,0.021911102234573272,1.01841247964427,0.7674704278866546,-0.8538804878756553,-0.8445313720667693,0.7478763112746258,0.6485084781420496,0.7972450763378282,1.534758096674155,-0.545335628657669,-0.2922650722338004,-0.46287604298030804,-0.36331941948083174,-0.6573434721081787,-0.6088620027331065,-1.0877339786608493,-1.025090269653562,0.23284066333884,-0.10775686673324777,0.3423765312542698,0.8513796350016118,0.3183929191669992,0.40341433925855547,1.1901216407289126,1.112234127108787,0.40865476495693837,0.5423260546956611,-0.50712237899766,-0.4770120563548709,1.4191271960288439,-1.0954208001593262,0.0,1.0,0.0,0.0,0.0,-2.8321762,4.6697087,2,2_Heavyweight
Andrei Arlovski,Heavyweight,-0.2054821156917068,-0.09308454784287547,-0.46831583525154624,-0.43946488830233765,-0.16464700043155533,-0.14016633500235,-0.5279367516381362,-0.5831104736316687,-0.475983147466833,-0.33607336293784495,-0.8022802692838926,-0.8754228592652046,-0.508993018383747,-0.30522014451882445,-0.1967792136336417,-0.07682657789141052,-0.4206084365560879,-0.2314454089311532,-0.5623490841310066,-0.644277542861457,-0.49522305672178646,-0.31468700425491497,-0.19360451911868612,-0.19546167930316682,0.06259004632470762,-0.07606318337063982,0.004415417911492606,0.02761484062394326,-0.4031001212697483,-0.2563729456023787,-0.35204200804401314,-0.3500541912646433,-0.49609818998409766,-0.37716029226050657,-0.12123568263089306,-0.25918987421530015,-0.09999609272884476,-0.24607890672982002,-0.4168910666614963,-0.4340927697946194,0.09086347334671833,0.14173758231169856,-0.8264069934369486,-0.06394114116340353,0.0,1.0,0.0,0.0,0.0,-2.5093179,4.3700085,2,2_Heavyweight
Walt Harris,Heavyweight,0.1920055278784623,-0.2803054428221059,-0.4487692192066545,-0.25838063572581865,-0.41176979335099034,-0.42112565482948977,0.04356033785408686,-0.14356137714935194,-0.849790588154253,-0.9180909015990107,-0.295529793258538,-0.5571194081117579,-1.2612365219262949,-1.3176737736537667,-0.8815673234286127,-0.5651840617882486,-0.9951312988235399,-0.6674333125162307,0.033883856703168506,-0.023739481988461666,-1.1401215914905212,-1.2548306686262516,0.5590552193834414,-0.09614015843382134,0.21173733868853076,-0.37366359889498796,-0.5800555676426716,-0.4478888605107301,0.6117682298013061,0.7554005310797873,-0.0030049292226060056,-0.40311537695337785,-0.49277698444411705,-0.47960918600761215,-0.6529192481346654,-0.539244602233175,-0.8091186104286282,-0.7715452234533094,0.4511020876928645,0.5719632123815055,-0.6185196938322319,-0.602747214061827,-0.49978750860114496,-1.0932744192277548,0.0,0.0,0.0,1.0,0.0,0.460318,-2.4727266,-1,-1_Heavyweight
Allen Crowder,Heavyweight,-0.20572051909552633,3.7471443881422526,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.7871944583086243,1.0405905845919035,2.7036358769956617,2.9708845277113216,1.529485253236725,0.471736100659908,2.5009414781147923,2.1433364686734913,-1.0358826072160041,-0.8300122783084642,-1.1636142480982785,-0.8445313720667693,1.4988089604056107,-0.009834433675929913,3.5378500242956465,4.28596142394166,-0.858903885834033,-0.571770351765296,-0.8524536150218572,-0.5169458710141263,4.119673480097974,5.356334939562278,-1.2200948833874345,-1.1865230829505606,1.6265874215529497,1.6120848932160106,1.0692887220436882,2.085633039360746,2.3531735251586916,0.3821203265944166,7.49509056120491,3.281092000357989,-0.5852226440333741,-0.5361317131881571,0.05999262438574809,0.3674013226363827,-1.1943562425131884,-1.0966858857952144,0.0,1.0,0.0,0.0,0.0,-3.341504,4.3689384,2,2_Heavyweight
Junior Albini,Heavyweight,0.007584874508977423,-0.28320081935337404,-0.4683254209550001,0.5245261610366978,-0.41176979335099034,-0.42112565482948977,0.01648625491528621,0.2518764868120443,1.531529381667758,1.5913273644068764,-0.08799628217144759,0.11869687688581029,1.3124737256054717,0.9543746816071544,-0.5050694348891225,-0.14205134186483237,0.236957809738995,-0.8445313720667693,-0.00811888699930286,0.2410986553333514,1.2034645725714166,0.8726234723329628,0.36158740337467016,0.3456734084533344,1.643987373701522,1.7221840584003367,-0.2795203591463954,-0.16489238340346407,1.2594763977805972,1.6290995798817698,0.11820613306676817,0.42952402644731447,1.6118551249289146,1.8357989552139597,0.5183452754166277,0.6267717191679887,0.7408673064790663,0.9473789194538261,-0.4976738303289389,-0.4587248433014505,-0.6357637363255482,-0.612959352376256,-0.19787269119993364,-0.6668575395764886,0.0,1.0,0.0,0.0,0.0,-4.235904,2.5195603,-1,-1_Heavyweight
Cain Velasquez,Heavyweight,0.14779604737500493,-0.2746496524484072,-0.351908910146193,-0.03137877827845816,-0.41176979335099034,-0.42112565482948977,1.16077210417453,1.6531569254910339,0.1974731234917986,0.24186341925827298,2.1449311091050394,2.6437493911477232,-0.18206952278713445,-0.34364814237495,1.2063913391757743,0.8296486719406494,-0.7452676446233872,-0.6174452398770476,1.0834334247807818,1.4604817799490137,0.4230644424247953,0.6265840967090512,-0.37512440611251974,-0.1688015967902696,-0.10352196072129184,-0.12903177759330106,1.8268613500926487,2.1135441242576483,-0.9737063533723159,-0.886075369109547,0.4506540088932803,0.9371980923755605,0.2581911987968333,0.4044379694299969,2.4631289201532973,2.167986795846293,0.6352681786850769,0.5071967314904134,0.5128580297478831,0.568349681454347,-0.6185108426232859,-0.5918990767197156,1.4710565362538481,-1.068829108959463,0.0,1.0,0.0,0.0,0.0,-2.993291,4.3944025,2,2_Heavyweight
Francis Ngannou,Heavyweight,0.15637414825879972,-0.28320081935337404,-0.3059929568939952,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.8079420426110933,-0.8819342274880363,-0.9585783863173905,-0.7347247600031456,-1.2157963297286623,-1.272905788824664,-0.7651841100347422,-0.3331834821996448,-0.9730624128001418,-0.8300122783084642,0.767711503725109,0.02225879077292127,-0.5765801455849561,-0.5626037752303811,-1.0698964490910199,-0.8334546107268671,-0.8629900624714364,-0.8549189127252494,-0.25741930961824244,-0.27446059640497616,-0.9399260995546278,-0.88336943484907,0.0681761169155175,0.02950124910755577,-0.6733061626638998,-0.9344022073858815,-0.8000701338799143,-0.6231956676972634,-0.22857597074655966,-0.13512871374878893,-0.6956228733013006,-0.6041165088777322,-0.30968088149427364,-0.23425216137066193,-0.08948197351012491,-0.030943172256679682,-1.0922936024381453,0.29279557735765516,0.0,1.0,0.0,0.0,0.0,-1.5973203,0.676588,2,2_Heavyweight
Marcos Rogerio de Lima,Heavyweight,-0.18409653957583738,-0.28320081935337404,-0.41339074842311324,-0.10098852469823436,-0.22774685883486664,-0.42112565482948977,-0.8458887874625538,-0.6850856777857105,-1.1671216369094677,-1.25911678733047,-0.5872578268273221,-0.3303353774500748,-1.2104118569965516,-1.0550683000517858,-0.07923288661580316,0.2858678556996491,-0.4807390790727106,-0.15469210818852805,-0.9325441993393924,-0.6607811156811905,-1.0831208725445178,-1.0233943763355027,-0.5207425910670764,-0.8103020536470955,-0.7240418210817893,-0.8449757187969699,0.44006770708618664,0.3215785345590684,-0.6624619200250951,-0.8165138880380028,-0.8046102778902754,-0.6393556638045939,-0.8991411712621056,-1.0015094588480247,-0.552012400416194,-0.5158373951809003,-0.7914568933026169,-0.7941655995848812,0.06464805342847785,-0.08884278707519344,-0.381631010193179,-0.35181258855606784,1.12581541862494,-0.2017881604990233,0.0,1.0,0.0,0.0,0.0,-2.7355313,4.0413184,2,2_Heavyweight
